1, 12, 95472, 1.5953724384307861, 0.4086998999118805
1, 16, 95472, 1.640941858291626, 0.4510262906551361
1, 3, 95472, 1.6488803625106812, 0.4336543679237366
1, 0, 95472, 1.5713281631469727, 0.3257642686367035
1, 17, 95472, 1.663070559501648, 0.4101257622241974
1, 9, 95472, 1.6578937768936157, 0.3979932963848114
1, 19, 95472, 1.6559128761291504, 0.41410571336746216
1, 15, 95472, 1.625566005706787, 0.409660667181015
1, 21, 95472, 1.6427263021469116, 0.3919329047203064
1, 13, 95472, 1.6203656196594238, 0.46486103534698486
1, 11, 95472, 1.6482033729553223, 0.4160802960395813
1, 4, 95472, 1.6381343603134155, 0.3893086016178131
1, 22, 95472, 1.627429723739624, 0.3390762507915497
1, 20, 95472, 1.5955036878585815, 0.41618916392326355
1, 8, 95472, 1.6367141008377075, 0.44154706597328186
1, 10, 95472, 1.6362605094909668, 0.3545830249786377
1, 7, 95472, 1.6525856256484985, 0.3746912479400635
1, 2, 95472, 1.639100193977356, 0.43777474761009216
1, 23, 95472, 1.5645068883895874, 0.5024997591972351
1, 6, 95472, 1.6444849967956543, 0.4255058765411377
1, 18, 95472, 1.570285439491272, 0.2735232710838318
1, 1, 95472, 1.642539143562317, 0.3971767723560333
1, 14, 95472, 1.6171133518218994, 0.41281858086586
1, 5, 95472, 1.633847951889038, 0.3968254029750824
2, 3, 95472, 1.4244509935379028, 0.5319243669509888
2, 13, 95472, 1.4260332584381104, 0.4866347908973694
2, 4, 95472, 1.4174350500106812, 0.5196518898010254
2, 14, 95472, 1.4542741775512695, 0.44124820828437805
2, 23, 95472, 1.5645068883895874, 0.5024997591972351
2, 6, 95472, 1.436169981956482, 0.5467526316642761
2, 22, 95472, 1.398224949836731, 0.472690612077713
2, 19, 95472, 1.4273110628128052, 0.4290635585784912
2, 9, 95472, 1.387043833732605, 0.542391300201416
2, 21, 95472, 1.4141061305999756, 0.610833466053009
2, 2, 95472, 1.410171389579773, 0.5583885908126831
2, 18, 95472, 1.3307127952575684, 0.586518406867981
2, 16, 95472, 1.4393212795257568, 0.4810046851634979
2, 15, 95472, 1.4540709257125854, 0.4362580180168152
2, 20, 95472, 1.447757601737976, 0.41713207960128784
2, 5, 95472, 1.3941007852554321, 0.6788766980171204
2, 11, 95472, 1.4501266479492188, 0.47424712777137756
2, 7, 95472, 1.4407457113265991, 0.48460397124290466
2, 12, 95472, 1.3883683681488037, 0.4575757682323456
2, 1, 95472, 1.348270297050476, 0.5822104811668396
2, 10, 95472, 1.3761236667633057, 0.49000757932662964
2, 17, 95472, 1.4437121152877808, 0.42962902784347534
2, 0, 95472, 1.4585579633712769, 0.4511754810810089
2, 8, 95472, 1.4258052110671997, 0.5357018113136292
3, 11, 95472, 1.1764594316482544, 0.7556993961334229
3, 23, 95472, 1.2350420951843262, 0.418586403131485
