1, 24, 1, 0.8857523999999994, 330840, 1.7375645637512207, 0.23853211104869843
1, 27, 1, 0.8351829999999998, 330840, 1.668508768081665, 0.2295081913471222
1, 8, 1, 1.1582263, 330840, 1.7187896966934204, 0.260869562625885
1, 11, 1, 1.1384392000000005, 330840, 1.7103221416473389, 0.2265625
1, 22, 1, 0.9738256999999999, 330840, 1.6542344093322754, 0.2929292917251587
1, 12, 1, 1.1703845, 330840, 1.7297841310501099, 0.2222222238779068
1, 2, 1, 1.0030146000000002, 330840, 1.7062690258026123, 0.3235294222831726
1, 1, 1, 1.1938168999999998, 330840, 1.7409716844558716, 0.22406639158725739
1, 14, 1, 1.0365775, 330840, 1.6439595222473145, 0.35114502906799316
1, 16, 1, 0.9796224999999996, 330840, 1.6714742183685303, 0.27210885286331177
1, 23, 1, 1.1696340000000003, 330840, 1.6363492012023926, 0.3125
1, 10, 1, 1.2043897999999995, 330840, 1.7215591669082642, 0.2539682686328888
1, 19, 1, 1.1497900000000003, 330840, 1.636540174484253, 0.32508835196495056
1, 0, 1, 1.1223999999999998, 330840, 1.756190538406372, 0.20216606557369232
1, 6, 1, 1.1408855999999998, 330840, 1.7213850021362305, 0.2601625919342041
1, 26, 1, 0.9546554999999994, 330840, 1.6391273736953735, 0.31333333253860474
1, 21, 1, 0.9123026999999997, 330840, 1.6265082359313965, 0.28125
1, 28, 1, 1.1098326000000003, 330840, 1.6263612508773804, 0.33454546332359314
1, 17, 1, 1.1742199000000002, 330840, 1.714624047279358, 0.23024055361747742
1, 13, 1, 1.2911069, 330840, 1.7181469202041626, 0.21317829191684723
1, 3, 1, 1.1953432, 330840, 1.716031551361084, 0.25296443700790405
1, 18, 1, 0.9885979000000003, 330840, 1.555921196937561, 0.3263888955116272
1, 25, 1, 1.2806246000000003, 330840, 1.6152098178863525, 0.3194888234138489
1, 7, 1, 1.0151337000000007, 330840, 1.6688830852508545, 0.2678571343421936
1, 20, 1, 1.2832727999999998, 330840, 1.5933030843734741, 0.29141104221343994
