1, 23, 0.2476227879524231, 0.6134048833821664, 5.0540253, 98.747298735
1, 11, 0.23285485804080963, 0.636340666242315, 6.087732300000001, 99.695613385
1, 20, 0.19634437561035156, 0.34009373268217724, 6.874936399999999, 99.65625318
1, 2, 0.43961313366889954, 0.24087676842807415, 6.2510058, 98.68744971
1, 3, 0.4241127073764801, 0.9582230741322324, 5.744245199999999, 99.71278774
1, 12, 0.23020528256893158, 0.8608151625962315, 5.303980500000001, 98.734800975
1, 7, 0.2857730984687805, 0.8109899556024549, 5.972540600000001, 98.70137297
1, 14, 0.20968963205814362, 0.11952719122552324, 5.9428515, 99.702857425
1, 17, 0.17863397300243378, 0.39192007244271754, 6.2908906999999985, 98.685455465
1, 21, 0.1898982673883438, 0.38746648407172213, 6.283472, 98.6858264
1, 1, 0.453240305185318, 0.1257317345677602, 6.1865796, 98.69067102
1, 6, 0.3803851306438446, 0.8185478934411119, 6.852282200000001, 98.65738589
1, 10, 0.18930770456790924, 0.49741277267386697, 5.969904400000001, 98.70150478
1, 18, 0.21188324689865112, 0.5827236093169265, 7.24967, 99.6375165
1, 5, 0.353043794631958, 0.7293637371569893, 6.471914699999999, 98.676404265
1, 13, 0.26358646154403687, 0.020465029103109322, 6.364997799999999, 99.68175011
1, 0, 0.17788654565811157, 0.006343007800631573, 6.9395003, 99.653024985
1, 19, 0.19998186826705933, 0.412253170210528, 5.6468583, 98.717657085
1, 22, 0.17302052676677704, 0.3655865000198424, 5.7171148999999994, 98.714144255
1, 16, 0.2500900328159332, 0.30096509928358106, 5.573999899999999, 99.721300005
1, 4, 0.37754613161087036, 0.615427437910896, 5.9902996, 98.70048502
1, 8, 0.30294016003608704, 0.14837125167053544, 5.847797399999999, 98.70761013
1, 9, 0.26856186985969543, 0.019172385661856084, 6.3632396, 99.68183802
1, 15, 0.20926322042942047, 0.2064868388207587, 6.6511478, 98.66744261
2, 20, 0.41604408621788025, 0.9981308455247586, 6.119902999999999, 99.35025802999999
2, 5, 0.43240886926651, 0.7293637371569893, 6.471914699999999, 98.676404265
2, 0, 0.20781512558460236, 0.737397133013416, 5.549977200000001, 99.37552612500001
2, 9, 0.4954013526439667, 0.019172385661856084, 6.3632396, 99.68183802
2, 11, 0.5050192475318909, 0.8209567520102373, 4.7134737, 99.4599397
2, 16, 0.5753511190414429, 0.30096509928358106, 5.573999899999999, 99.721300005
2, 8, 0.513038158416748, 0.14837125167053544, 5.847797399999999, 98.70761013
2, 22, 0.44254031777381897, 0.914587978164124, 4.8283945, 98.47272453
2, 21, 0.3869355618953705, 0.22984843324538184, 5.0272234000000005, 98.43446523
2, 2, 0.28031331300735474, 0.24087676842807415, 6.2510058, 98.68744971
2, 18, 0.42195969820022583, 0.04204873005392962, 6.4199912999999995, 99.31651693500001
2, 14, 0.4928925931453705, 0.5744420983505668, 5.299960800000001, 99.43785938500001
2, 7, 0.437757283449173, 0.8109899556024549, 5.972540600000001, 98.70137297
2, 4, 0.43234196305274963, 0.615427437910896, 5.9902996, 98.70048502
2, 15, 0.5312595367431641, 0.6067921707695256, 5.936177500000001, 98.370633735
2, 10, 0.4346066415309906, 0.7442845996162653, 5.186490899999999, 98.442180235
2, 1, 0.33742380142211914, 0.1257317345677602, 6.1865796, 98.69067102
2, 13, 0.5593025088310242, 0.020465029103109322, 6.364997799999999, 99.68175011
2, 17, 0.5544499158859253, 0.6309737333446601, 5.593968899999998, 98.40575702000001
2, 12, 0.491300106048584, 0.8911508806797859, 4.4940356, 98.510099195
2, 6, 0.46320170164108276, 0.8185478934411119, 6.852282200000001, 98.65738589
2, 19, 0.4136524200439453, 0.8849644528829306, 4.8118699, 98.47706359
2, 3, 0.46950241923332214, 0.9582230741322324, 5.744245199999999, 99.71278774
2, 23, 0.4163317382335663, 0.6134048833821664, 5.0540253, 98.747298735
3, 17, 0.44730138778686523, 0.6309737333446601, 5.593968899999998, 98.40575702000001
3, 11, 0.6422741413116455, 0.8209567520102373, 4.7134737, 99.4599397
3, 19, 0.44973257184028625, 0.029623714827475833, 5.194708800000001, 98.21732815
3, 5, 0.4800279140472412, 0.7505235968784746, 5.4933122999999995, 98.40173865
3, 6, 0.5134627819061279, 0.8185478934411119, 6.852282200000001, 98.65738589
3, 20, 0.4412127435207367, 0.01305995556041395, 6.428921199999998, 99.02881196999999
3, 22, 0.4411656856536865, 0.914587978164124, 4.8283945, 98.47272453
3, 4, 0.4824519455432892, 0.40517196896036034, 4.7009536999999995, 98.465437335
3, 23, 0.4034898579120636, 0.997134428114951, 4.876851799999999, 98.503456145
3, 12, 0.7262952327728271, 0.8911508806797859, 4.4940356, 98.510099195
3, 0, 0.26077187061309814, 0.7890868701551182, 5.931668899999998, 99.07894268000001
3, 13, 0.568330705165863, 0.020465029103109322, 6.364997799999999, 99.68175011
3, 1, 0.3500962555408478, 0.22698182127374134, 6.045022200000002, 98.38841991
3, 18, 0.40479499101638794, 0.5127241858813939, 6.682320000000001, 98.98240093500002
3, 15, 0.5609140992164612, 0.6067921707695256, 5.936177500000001, 98.370633735
3, 21, 0.3954131603240967, 0.11194999345881818, 5.256939300000003, 98.171618265
3, 8, 0.675358772277832, 0.14837125167053544, 5.847797399999999, 98.70761013
3, 14, 0.5212381482124329, 0.5744420983505668, 5.299960800000001, 99.43785938500001
3, 3, 0.5059746503829956, 0.9582230741322324, 5.744245199999999, 99.71278774
3, 7, 0.4873209297657013, 0.6086425011885325, 5.572926399999998, 98.42272665
3, 16, 0.547623336315155, 0.30096509928358106, 5.573999899999999, 99.721300005
3, 10, 0.6241673231124878, 0.9444581927756295, 5.682076500000001, 98.15807640999999
3, 9, 0.6226588487625122, 0.019172385661856084, 6.3632396, 99.68183802
3, 2, 0.3336264193058014, 0.046811043627745796, 5.838583400000001, 98.39552053999999
4, 21, 0.42004284262657166, 0.7612278387819429, 4.9169208, 97.925772225
4, 6, 0.42656657099723816, 0.8185478934411119, 6.852282200000001, 98.65738589
4, 22, 0.38581377267837524, 0.09790959500195195, 4.750207800000002, 98.23521414
4, 3, 0.41885143518447876, 0.9582230741322324, 5.744245199999999, 99.71278774
4, 19, 0.4559876620769501, 0.8831665423134638, 4.801869800000002, 97.97723466
4, 10, 0.7669280767440796, 0.9444581927756295, 5.682076500000001, 98.15807640999999
4, 11, 0.7107608318328857, 0.8209567520102373, 4.7134737, 99.4599397
4, 0, 0.26695016026496887, 0.2209388853084958, 5.580351799999999, 98.79992509000002
4, 13, 0.7785449028015137, 0.020465029103109322, 6.364997799999999, 99.68175011
4, 1, 0.39765799045562744, 0.3959497050549441, 5.5372311, 98.111558355
4, 20, 0.45521143078804016, 0.43419374996299476, 6.0808386999999975, 98.72477003499999
4, 4, 0.36941760778427124, 0.467951835208563, 4.567409699999999, 98.23706685
4, 15, 0.758636474609375, 0.6067921707695256, 5.936177500000001, 98.370633735
4, 17, 0.7674733400344849, 0.5407569237203347, 5.5408857000000005, 98.12871273500001
4, 18, 0.7653231620788574, 0.9434235164852737, 6.361622100000002, 98.66431983000001
4, 5, 0.4969474971294403, 0.9067728523730583, 5.069740999999997, 98.1482516
4, 7, 0.426807165145874, 0.6086425011885325, 5.572926399999998, 98.42272665
4, 8, 0.619530975818634, 0.14837125167053544, 5.847797399999999, 98.70761013
4, 12, 0.7799608707427979, 0.8911508806797859, 4.4940356, 98.510099195
4, 9, 0.7134615182876587, 0.019172385661856084, 6.3632396, 99.68183802
4, 23, 0.38211938738822937, 0.14713764804094498, 4.568191599999999, 98.275046565
4, 16, 0.7809686660766602, 0.30096509928358106, 5.573999899999999, 99.721300005
4, 14, 0.7517873644828796, 0.5744420983505668, 5.299960800000001, 99.43785938500001
4, 2, 0.3971704840660095, 0.06654842340924338, 5.524320599999999, 98.11930450999999
5, 14, 0.7777777910232544, 0.5744420983505668, 5.299960800000001, 99.43785938500001
5, 8, 0.8927196264266968, 0.14837125167053544, 5.847797399999999, 98.70761013
5, 21, 0.2737818956375122, 0.10708436774317676, 4.943098300000003, 97.67861731
5, 23, 0.18360945582389832, 0.27487133111869233, 4.511350700000001, 98.04947903
5, 16, 0.7612531781196594, 0.30096509928358106, 5.573999899999999, 99.721300005
5, 20, 0.4540509283542633, 0.5940563963858122, 6.172547299999998, 98.41614266999999
5, 11, 0.839103102684021, 0.8209567520102373, 4.7134737, 99.4599397
5, 6, 0.8290632963180542, 0.6608612271445039, 5.422541599999999, 98.38625881
5, 13, 0.8283767104148865, 0.020465029103109322, 6.364997799999999, 99.68175011
5, 7, 0.8496624231338501, 0.3191982461206284, 5.379216100000001, 98.153765845
5, 1, 0.37704524397850037, 0.2968389072132529, 5.634896000000001, 97.829813555
5, 19, 0.4422989785671234, 0.3942962030901599, 4.825184500000002, 97.735975435
5, 2, 0.3345056474208832, 0.3707953241366154, 5.647794300000001, 97.836914795
5, 4, 0.3681744337081909, 0.33074807075471235, 4.478519000000002, 98.01314090000001
5, 5, 0.6204430460929871, 0.9067728523730583, 5.069740999999997, 98.1482516
5, 22, 0.33275294303894043, 0.01873868284017055, 4.694139200000002, 98.00050718
5, 0, 0.23196661472320557, 0.07983891057878001, 5.567384199999999, 98.52155588000002
5, 12, 0.8381231427192688, 0.8911508806797859, 4.4940356, 98.510099195
5, 3, 0.3986980617046356, 0.6375429064096091, 4.906097299999999, 99.467482875
5, 10, 0.8676954507827759, 0.9444581927756295, 5.682076500000001, 98.15807640999999
5, 17, 0.521573007106781, 0.5407569237203347, 5.5408857000000005, 98.12871273500001
5, 15, 0.7680373191833496, 0.6067921707695256, 5.936177500000001, 98.370633735
5, 18, 0.4519805312156677, 0.9434235164852737, 6.361622100000002, 98.66431983000001
5, 9, 0.8399665355682373, 0.019172385661856084, 6.3632396, 99.68183802
6, 10, 0.8931612968444824, 0.9444581927756295, 5.682076500000001, 98.15807640999999
6, 14, 0.8577677011489868, 0.5744420983505668, 5.299960800000001, 99.43785938500001
6, 17, 0.8376054763793945, 0.3688701019650954, 5.536566399999998, 97.851884415
6, 8, 0.7885894179344177, 0.14837125167053544, 5.847797399999999, 98.70761013
6, 19, 0.5323179960250854, 0.5802719918081585, 4.782611500000002, 97.49684486
6, 13, 0.894671618938446, 0.020465029103109322, 6.364997799999999, 99.68175011
6, 5, 0.3541775643825531, 0.9067728523730583, 5.069740999999997, 98.1482516
6, 3, 0.3661494553089142, 0.6860148593274422, 4.890287399999998, 99.222968505
6, 1, 0.37231311202049255, 0.2424299513747682, 5.4614720000000005, 97.556739955
6, 6, 0.3622715473175049, 0.6608612271445039, 5.422541599999999, 98.38625881
6, 22, 0.4538123309612274, 0.12269934335427768, 4.713607199999998, 97.76482682
6, 7, 0.5447884202003479, 0.3191982461206284, 5.379216100000001, 98.153765845
6, 0, 0.2370215803384781, 0.32375154712895515, 5.5070306, 98.24620435000003
6, 20, 0.5275984406471252, 0.5199803031144516, 6.093808100000004, 98.11145226499998
6, 21, 0.46376940608024597, 0.15020255481272093, 4.8733575999999985, 97.43494943
