1, 24, 1, 0.8055206999999998, 330840, 1.8202366828918457, 0.2262996882200241
1, 28, 1, 0.8310363999999995, 330840, 1.8014665842056274, 0.290909081697464
1, 20, 1, 0.8142814000000005, 330840, 1.8017231225967407, 0.21779140830039978
1, 18, 1, 0.7769176000000004, 330840, 1.78647780418396, 0.2847222089767456
1, 2, 1, 0.8423584000000002, 330840, 1.8533262014389038, 0.20588235557079315
1, 27, 1, 0.8728791000000005, 330840, 1.8367189168930054, 0.20327869057655334
1, 5, 1, 0.8080014999999996, 330840, 1.8032915592193604, 0.2576923072338104
1, 11, 1, 0.8084552, 330840, 1.8456926345825195, 0.234375
1, 7, 1, 0.8215681999999997, 330840, 1.817096471786499, 0.2767857015132904
1, 0, 1, 0.8257699999999994, 330840, 1.7726842164993286, 0.3249097466468811
1, 29, 1, 0.8700866000000005, 330840, 1.826517939567566, 0.2450980395078659
1, 17, 1, 0.8908391999999994, 330840, 1.8286550045013428, 0.23711340129375458
1, 10, 1, 0.8852409000000003, 330840, 1.8364704847335815, 0.2539682686328888
1, 8, 1, 0.9096694000000003, 330840, 1.8518143892288208, 0.17391304671764374
1, 12, 1, 0.9273930999999997, 330840, 1.854004979133606, 0.16475096344947815
1, 19, 1, 0.8997793999999999, 330840, 1.8164494037628174, 0.268551230430603
1, 3, 1, 0.9130030000000002, 330840, 1.8325238227844238, 0.18577075004577637
1, 13, 1, 0.8977534, 330840, 1.8300501108169556, 0.1705426424741745
1, 1, 1, 0.9311036999999995, 330840, 1.8078532218933105, 0.24066390097141266
1, 23, 1, 0.9188324000000003, 330840, 1.8177798986434937, 0.2006578892469406
1, 26, 1, 0.9419199000000003, 330840, 1.813813328742981, 0.2866666615009308
1, 21, 1, 0.8593121999999997, 330840, 1.8293430805206299, 0.2265625
1, 22, 1, 0.9258468999999998, 330840, 1.8188525438308716, 0.2693602740764618
1, 4, 1, 0.8388268999999999, 330840, 1.8316330909729004, 0.21576763689517975
1, 14, 1, 0.9205255000000001, 330840, 1.8149447441101074, 0.2328244298696518
1, 25, 1, 0.8319478, 330840, 1.7997783422470093, 0.2651757299900055
1, 16, 1, 0.9243762999999996, 330840, 1.7937625646591187, 0.26530611515045166
1, 15, 1, 0.9664316, 330840, 1.809820294380188, 0.22945205867290497
1, 6, 1, 0.8721382999999996, 330840, 1.8691409826278687, 0.1869918704032898
1, 9, 1, 0.6228978000000001, 330840, 1.8085182905197144, 0.3361702263355255
2, 4, 1, 0.12851710000000072, 330840, 1.7172423601150513, 0.3195020854473114
2, 12, 1, 0.14884900000000023, 330840, 1.739296793937683, 0.29118773341178894
2, 2, 1, 0.1300144000000003, 330840, 1.7312299013137817, 0.31617647409439087
2, 17, 1, 0.1414800999999999, 330840, 1.7064100503921509, 0.3470790386199951
2, 5, 1, 0.14462430000000026, 330840, 1.7041923999786377, 0.3076923191547394
2, 10, 1, 0.14654899999999937, 330840, 1.7302989959716797, 0.329365074634552
2, 13, 1, 0.14396580000000014, 330840, 1.7270197868347168, 0.2984496057033539
2, 20, 1, 0.1585498000000003, 330840, 1.640160322189331, 0.29141104221343994
2, 15, 1, 0.14466409999999996, 330840, 1.70589280128479, 0.35273972153663635
2, 28, 1, 0.1349608, 330840, 1.6797716617584229, 0.3563636243343353
2, 27, 1, 0.16356579999999976, 330840, 1.7144156694412231, 0.2852458953857422
