1, 21, 0.29230770468711853, 0.6170684476868398, 0.8593121999999997, 99.95703439
1, 20, 0.25609755516052246, 0.19518444308409655, 0.8142814000000005, 98.95928593
1, 29, 0.350649356842041, 0.2552581317472047, 0.8700866000000005, 98.95649567
1, 17, 0.34246575832366943, 0.5626778901222078, 0.8908391999999994, 99.95545804
1, 7, 0.2631579041481018, 0.4181705164487779, 0.8215681999999997, 99.95892159
1, 18, 0.4861111044883728, 0.7357914249467047, 0.7769176000000004, 99.96115412
1, 4, 0.2950819730758667, 0.6668472749858184, 0.8388268999999999, 98.958058655
1, 22, 0.3466666638851166, 0.9926129371469854, 0.9258468999999998, 99.953707655
1, 0, 0.48571428656578064, 0.2379168826581386, 0.8257699999999994, 99.9587115
1, 11, 0.390625, 0.31058803412349656, 0.8084552, 98.95957724
1, 5, 0.23076923191547394, 0.456330144084486, 0.8080014999999996, 99.959599925
1, 19, 0.2535211145877838, 0.017414295027194382, 0.8997793999999999, 99.95501103
1, 24, 0.3658536672592163, 0.2735737556932456, 0.8055206999999998, 99.959723965
1, 8, 0.3448275923728943, 0.9986539879925787, 0.9096694000000003, 98.95451653
1, 28, 0.3333333432674408, 0.29302218607283337, 0.8310363999999995, 98.95844818
1, 12, 0.3030303120613098, 0.8413176166860103, 0.9273930999999997, 99.953630345
1, 6, 0.4354838728904724, 0.9814257342339383, 0.8721382999999996, 98.956393085
1, 1, 0.3442623019218445, 0.19653673454835097, 0.9311036999999995, 98.953444815
1, 26, 0.43421053886413574, 0.5522891550761315, 0.9419199000000003, 98.952904005
1, 9, 0.37288135290145874, 0.6313586985996564, 0.6228978000000001, 98.96885511
1, 23, 0.3896103799343109, 0.6969273089858479, 0.9188324000000003, 98.95405838
1, 25, 0.39240506291389465, 0.33596844713759544, 0.8319478, 98.95840261
1, 14, 0.3787878751754761, 0.15235310054340045, 0.9205255000000001, 98.953973725
1, 27, 0.33766233921051025, 0.27713620407499207, 0.8728791000000005, 99.956356045
1, 3, 0.40625, 0.8053176749905757, 0.9130030000000002, 99.95434985
1, 13, 0.32307693362236023, 0.4642288759004707, 0.8977534, 99.95511233
1, 10, 0.296875, 0.2328025626135788, 0.8852409000000003, 99.955737955
1, 2, 0.23188406229019165, 0.1669573079530009, 0.8423584000000002, 98.95788208
1, 15, 0.3243243098258972, 0.7431897459422854, 0.9664316, 98.95167842
1, 16, 0.31081080436706543, 0.045868077280307396, 0.9243762999999996, 98.953781185
2, 10, 0.328125, 0.439401152718766, 0.14654899999999937, 99.948410505
2, 29, 0.350649356842041, 0.2552581317472047, 0.8700866000000005, 98.95649567
2, 5, 0.29230770468711853, 0.3045716912988976, 0.14462430000000026, 99.95236871
2, 14, 0.40909090638160706, 0.15235310054340045, 0.9205255000000001, 98.953973725
2, 23, 0.3636363744735718, 0.6969273089858479, 0.9188324000000003, 98.95405838
2, 15, 0.3378378450870514, 0.7425784147310809, 0.14466409999999996, 98.94444521499999
2, 26, 0.44736841320991516, 0.5522891550761315, 0.9419199000000003, 98.952904005
2, 21, 0.20000000298023224, 0.227357286058667, 0.14522849999999998, 99.94977296500001
2, 25, 0.37974682450294495, 0.33596844713759544, 0.8319478, 98.95840261
2, 4, 0.4262295067310333, 0.8064500064377419, 0.12851710000000072, 98.9516328
2, 12, 0.40909090638160706, 0.6994317672163263, 0.14884900000000023, 99.946187895
2, 17, 0.30136987566947937, 0.6086151831910716, 0.1414800999999999, 99.94838403499999
2, 0, 0.4285714328289032, 0.2379168826581386, 0.8257699999999994, 99.9587115
2, 8, 0.3965517282485962, 0.9986539879925787, 0.9096694000000003, 98.95451653
2, 24, 0.31707316637039185, 0.2735737556932456, 0.8055206999999998, 99.959723965
2, 6, 0.4354838728904724, 0.9814257342339383, 0.8721382999999996, 98.956393085
2, 13, 0.5076923370361328, 0.5322340288969851, 0.14396580000000014, 99.94791404
2, 3, 0.421875, 0.8053176749905757, 0.9130030000000002, 99.95434985
2, 7, 0.3684210479259491, 0.6697141892020492, 0.14519200000000065, 99.95166199
2, 11, 0.328125, 0.31058803412349656, 0.8084552, 98.95957724
2, 19, 0.4647887349128723, 0.5772672891854375, 0.16657479999999936, 99.94668229
2, 28, 0.28985506296157837, 0.33168680449512034, 0.1349608, 98.95170014
2, 18, 0.3472222089767456, 0.7357914249467047, 0.7769176000000004, 99.96115412
2, 20, 0.31707316637039185, 0.9240229889572715, 0.1585498000000003, 98.95135843999999
2, 1, 0.3606557250022888, 0.19653673454835097, 0.9311036999999995, 98.953444815
2, 27, 0.4025973975658417, 0.6975459914428858, 0.16356579999999976, 99.948177755
2, 2, 0.30434781312942505, 0.7109339273489037, 0.1300144000000003, 98.95138136
2, 22, 0.3733333349227905, 0.9926129371469854, 0.9258468999999998, 99.953707655
2, 16, 0.3513513505458832, 0.5685808120079899, 0.1724193999999999, 98.945160215
2, 9, 0.2881355881690979, 0.6313586985996564, 0.6228978000000001, 98.96885511
3, 19, 0.6197183132171631, 0.5772672891854375, 0.16657479999999936, 99.94668229
3, 14, 0.5454545617103577, 0.15235310054340045, 0.9205255000000001, 98.953973725
3, 0, 0.5285714268684387, 0.2379168826581386, 0.8257699999999994, 99.9587115
3, 24, 0.46341463923454285, 0.6647758165720797, 0.14929469999999956, 99.95225923
3, 1, 0.5409836173057556, 0.14025818563377523, 0.13977240000000002, 98.946456195
3, 27, 0.4935064911842346, 0.6975459914428858, 0.16356579999999976, 99.948177755
3, 5, 0.4769230782985687, 0.900821459553882, 0.1464205999999999, 99.94504768
3, 8, 0.48275861144065857, 0.9986539879925787, 0.9096694000000003, 98.95451653
3, 9, 0.32203391194343567, 0.10900158099619728, 0.13383430000000018, 98.962163395
3, 16, 0.44594594836235046, 0.2582421075660766, 0.14183189999999968, 98.93806862
3, 20, 0.47560974955558777, 0.47683030214175526, 0.14546870000000034, 98.94408500499999
3, 10, 0.390625, 0.1283074199181895, 0.12853840000000005, 99.941983585
3, 23, 0.5064935088157654, 0.6969273089858479, 0.9188324000000003, 98.95405838
3, 12, 0.5303030014038086, 0.6994317672163263, 0.14884900000000023, 99.946187895
3, 6, 0.5, 0.9814257342339383, 0.8721382999999996, 98.956393085
3, 18, 0.4583333432674408, 0.5549013894464793, 0.12240919999999988, 99.95503366
3, 7, 0.5263158082962036, 0.6697141892020492, 0.14519200000000065, 99.95166199
3, 11, 0.5, 0.37969637482276364, 0.12956080000000014, 98.9530992
3, 15, 0.4054054021835327, 0.9046022439681037, 0.15721449999999937, 98.93658448999999
3, 17, 0.4383561611175537, 0.7189027065571687, 0.16825890000000054, 99.93997108999999
3, 25, 0.4556961953639984, 0.33596844713759544, 0.8319478, 98.95840261
3, 22, 0.4266666769981384, 0.9926129371469854, 0.9258468999999998, 99.953707655
3, 21, 0.4153846204280853, 0.12747992756971105, 0.1230658, 99.94361967500001
3, 28, 0.3333333432674408, 0.7779776648946465, 0.1543247000000001, 98.943983905
3, 13, 0.5538461804389954, 0.5322340288969851, 0.14396580000000014, 99.94791404
3, 29, 0.4675324559211731, 0.5272119811329565, 0.15577609999999975, 98.94870686499999
3, 4, 0.5901639461517334, 0.8064500064377419, 0.12851710000000072, 98.9516328
3, 3, 0.609375, 0.8053176749905757, 0.9130030000000002, 99.95434985
3, 2, 0.5072463750839233, 0.4236361647068767, 0.13059189999999976, 98.944851765
3, 26, 0.5263158082962036, 0.5522891550761315, 0.9419199000000003, 98.952904005
4, 24, 0.46341463923454285, 0.6797407864218911, 0.15112530000000035, 99.94470296499999
4, 17, 0.5205479264259338, 0.9429384650533479, 0.1341557, 99.93326330499998
4, 11, 0.546875, 0.37969637482276364, 0.12956080000000014, 98.9530992
4, 21, 0.5076923370361328, 0.1267171152605603, 0.15047090000000019, 99.93609613000001
