1, 6, 0.4255058765411377, 0.8411806971175937, 6.818080599999999, 99.65909597
1, 0, 0.34437936544418335, 0.9939120919177472, 6.7737613, 98.661311935
1, 9, 0.39924749732017517, 0.5609306080998246, 7.002223699999999, 98.649888815
1, 5, 0.3968254029750824, 0.41485953251391683, 6.324552, 99.6837724
1, 14, 0.40196821093559265, 0.17429060453154166, 6.681277, 99.66593615
1, 2, 0.43961313366889954, 0.7379933706429816, 7.0044691, 99.649776545
1, 7, 0.3746912479400635, 0.13908450546881057, 6.471611800000001, 98.67641941
1, 13, 0.460966557264328, 0.9860902338376712, 6.4406063, 99.677969685
1, 19, 0.29063549637794495, 0.9264103196400859, 6.355804699999999, 99.682209765
1, 23, 0.27516910433769226, 0.3651097500098467, 5.6302494, 99.71848753
1, 12, 0.4086998999118805, 0.23065399309540047, 6.4694803, 98.676525985
1, 15, 0.409660667181015, 0.24738181907592616, 7.0092697, 99.649536515
1, 20, 0.289983332157135, 0.8738805058080885, 7.4223213, 99.628883935
1, 21, 0.2810101807117462, 0.9207066129478496, 6.3617199, 99.681914005
1, 10, 0.35382410883903503, 0.035673929295546025, 7.125354300000001, 98.643732285
1, 4, 0.3897867500782013, 0.5255847864000243, 6.5627529000000004, 98.671862355
1, 22, 0.2674120366573334, 0.7346158972026254, 6.1398843, 99.693005785
1, 18, 0.28346073627471924, 0.4078226669142212, 8.015389500000001, 98.599230525
1, 8, 0.4420720934867859, 0.6444203340092616, 6.611040300000001, 99.669447985
1, 16, 0.4163665771484375, 0.26235533693409296, 6.8950646, 98.65524677
1, 3, 0.4345461130142212, 0.23861006717876332, 6.5471767, 99.672641165
1, 17, 0.3716764748096466, 0.6976621753978667, 7.6821739, 99.615891305
1, 1, 0.453240305185318, 0.6670692621205608, 7.4139232, 99.62930384
1, 11, 0.4160802960395813, 0.28209495387900485, 6.7673113, 99.661634435
2, 22, 0.44061583280563354, 0.016072490360151903, 5.297511199999999, 99.428130225
2, 23, 0.40829330682754517, 0.30926753830303777, 4.998924899999999, 99.468541285
2, 21, 0.3917544186115265, 0.7784443278944244, 5.068212600000001, 99.42850337499999
2, 15, 0.530495285987854, 0.7520304403958202, 6.630637199999999, 99.318004655
2, 8, 0.6722961068153381, 0.0070454148003222805, 5.4045089000000015, 99.39922254000001
2, 12, 0.7096773982048035, 0.6477383219081513, 5.0304752, 98.425002225
2, 14, 0.4790983200073242, 0.7278974108165409, 6.238762099999999, 99.353998045
2, 13, 0.5388564467430115, 0.31455412877615363, 5.242993800000001, 99.41581999499999
2, 18, 0.3950660228729248, 0.3938278465691072, 6.9663843, 98.25091130999999
2, 7, 0.5312860012054443, 0.35318551530276976, 5.910549099999999, 98.380891955
2, 3, 0.5482432842254639, 0.4984086556274755, 5.9429158000000015, 99.375495375
2, 5, 0.5005232691764832, 0.3460567106774083, 6.088527299999999, 99.379346035
2, 17, 0.5380512475967407, 0.10358420301768845, 5.588054700000001, 99.33648857
2, 19, 0.43876349925994873, 0.30425428041732694, 5.0636236000000014, 99.429028585
2, 9, 0.6186454892158508, 0.4685143488918866, 5.912074800000001, 98.35428507499999
2, 0, 0.42429590225219727, 0.5800488973977113, 6.816677199999999, 98.320478075
2, 20, 0.43105825781822205, 0.040424047126667695, 7.4139602, 99.258185925
2, 16, 0.5685091614723206, 0.36990375001696807, 5.2575877, 98.392367385
2, 1, 0.552614688873291, 0.6127336225967028, 6.776042000000002, 99.29050174000001
2, 10, 0.6200354099273682, 0.48031407335435883, 5.2986719, 98.37879869
2, 2, 0.5629445910453796, 0.629511167903541, 6.232688600000001, 99.338142115
2, 4, 0.5091326236724854, 0.9676362437947018, 4.871957199999999, 98.42826449500001
2, 11, 0.6600056290626526, 0.3676188215018448, 5.281040299999999, 99.39758241999999
2, 6, 0.5280678868293762, 0.22993608707696045, 6.223491199999998, 99.34792141
3, 10, 0.80403071641922, 0.6987582104604579, 6.5863549, 98.049480945
3, 2, 0.34425705671310425, 0.35001831852371945, 5.895966900000001, 99.04334376999999
3, 5, 0.5401186347007751, 0.8801738513643689, 5.960151700000001, 99.08133845
3, 14, 0.7516191601753235, 0.023701829822847298, 5.962418899999999, 99.0558771
3, 0, 0.424456387758255, 0.6859213934026067, 6.8149733999999995, 97.979729405
3, 15, 0.7400642037391663, 0.619688702654388, 6.473446300000003, 98.99433234
3, 13, 0.7876615524291992, 0.4161884533630359, 5.2456937, 99.15353531
3, 6, 0.5695169568061829, 0.6527348773277285, 6.827167499999998, 99.006563035
3, 17, 0.717799723148346, 0.14324854756518457, 6.1739982, 99.02778866
