1, 14, 0.23551182448863983, 1.0, 0.0, 100.0
1, 4, 0.20732523500919342, 1.0, 0.0, 99.0
1, 2, 0.24402526021003723, 0.6787468573781127, 5.1972898, 99.74013551
1, 12, 0.3058651089668274, 0.08502758004300004, 4.2144757, 98.789276215
1, 19, 0.26543378829956055, 1.0, 0.0, 100.0
1, 18, 0.28088951110839844, 0.06490278395569993, 5.8392624, 99.70803688
1, 21, 0.2443333864212036, 0.7306512348191254, 4.7828284000000005, 98.76085858
1, 11, 0.2618444561958313, 1.0, 0.0, 100.0
1, 5, 0.2601604759693146, 0.7383758205778014, 4.5789778000000005, 99.77105111
1, 1, 0.3030959367752075, 0.45476055190818654, 5.0923347, 98.745383265
1, 20, 0.24349024891853333, 0.5041597904128511, 5.728404900000001, 98.713579755
1, 23, 0.22929124534130096, 1.0, 0.0, 99.0
1, 0, 0.3257642686367035, 0.4742443924415244, 5.049213699999999, 98.747539315
1, 16, 0.2626035213470459, 0.1527702521761206, 5.562803499999999, 98.721859825
1, 13, 0.27562400698661804, 0.6165898369994198, 4.526974700000001, 99.773651265
1, 17, 0.2724088430404663, 0.23466855647624663, 5.026722099999999, 98.748663895
1, 6, 0.2614229619503021, 0.512714616045693, 5.1743106, 98.74128447
1, 3, 0.2693954110145569, 0.9014571939725456, 4.5403383999999996, 98.77298308
1, 10, 0.21924276649951935, 1.0, 0.0, 100.0
1, 8, 0.2787889540195465, 0.9419752861832454, 4.971875400000001, 98.75140623
1, 15, 0.3213084638118744, 0.03161419600156079, 5.223122699999999, 99.738843865
1, 7, 0.23653878271579742, 0.7449154271215154, 4.982171500000001, 98.750891425
1, 22, 0.28207477927207947, 0.7857210336468186, 5.148042599999999, 98.74259787
1, 9, 0.2542642056941986, 0.7689713880548701, 5.0156808999999996, 99.749215955
2, 10, 0.2668015956878662, 0.4897951588320134, 4.6743592, 99.76628204
2, 1, 0.3030959367752075, 0.45476055190818654, 5.0923347, 98.745383265
2, 16, 0.322200208902359, 0.28755022139106234, 3.6901919999999997, 98.537350225
2, 23, 0.5672973394393921, 0.9758640163505505, 4.2274497, 98.788627515
2, 22, 0.28207477927207947, 0.7857210336468186, 5.148042599999999, 98.74259787
2, 20, 0.24349024891853333, 0.7790462654668973, 4.922756999999999, 98.467441905
2, 14, 0.287072092294693, 0.1348252832042819, 4.4370963, 99.778145185
2, 19, 0.19100716710090637, 1.0, 0.0, 100.0
2, 8, 0.2787889540195465, 0.9419752861832454, 4.971875400000001, 98.75140623
2, 6, 0.2614229619503021, 0.5179145017105974, 4.231915200000001, 98.52968871
2, 2, 0.24402526021003723, 0.7700632340701343, 4.183328800000002, 99.53096907
2, 0, 0.3257642686367035, 0.4742443924415244, 5.049213699999999, 98.747539315
2, 18, 0.28088951110839844, 0.06490278395569993, 5.8392624, 99.70803688
2, 13, 0.27562400698661804, 0.6165898369994198, 4.526974700000001, 99.773651265
2, 17, 0.2724088430404663, 0.23466855647624663, 5.026722099999999, 98.748663895
2, 9, 0.2538461685180664, 0.6215378141134306, 4.380524599999999, 99.530189725
2, 11, 0.2618444561958313, 0.23803420939206654, 4.213701299999999, 99.789314935
2, 15, 0.3213084638118744, 0.03161419600156079, 5.223122699999999, 99.738843865
2, 7, 0.23653878271579742, 0.3303394126794099, 4.225584999999999, 98.539612175
2, 21, 0.21363554894924164, 0.8621897859483559, 3.7070153, 98.57550781500001
2, 4, 0.26824137568473816, 0.7702013600219589, 4.0749294, 98.79625353
2, 5, 0.2601604759693146, 0.7236576292401485, 3.8848161, 99.576810305
2, 3, 0.2693954110145569, 0.9014571939725456, 4.5403383999999996, 98.77298308
2, 12, 0.3058651089668274, 0.08502758004300004, 4.2144757, 98.789276215
3, 3, 0.2693954110145569, 0.06196708300624498, 3.6608605999999995, 98.58994005000001
3, 21, 0.34365519881248474, 0.5025672950570438, 3.7103623000000034, 98.38998970000002
3, 10, 0.27321022748947144, 0.9898732523188418, 3.7813964, 99.57721221999999
3, 23, 0.5672973394393921, 0.9758640163505505, 4.2274497, 98.788627515
3, 19, 0.26543378829956055, 0.05872370855057074, 4.3484812999999995, 99.782575935
3, 1, 0.3030959367752075, 0.45476055190818654, 5.0923347, 98.745383265
3, 4, 0.27493545413017273, 0.542926931623598, 4.064545199999998, 98.59302627
3, 11, 0.2618444561958313, 0.28549617044871634, 3.754128099999999, 99.60160853
3, 12, 0.3058651089668274, 0.08502758004300004, 4.2144757, 98.789276215
3, 0, 0.33097970485687256, 0.4742443924415244, 5.049213699999999, 98.747539315
3, 9, 0.44916388392448425, 0.058541163266240925, 3.9700152000000006, 99.331688965
3, 2, 0.24402526021003723, 0.7725566496075087, 4.5627332, 99.30283241
3, 16, 0.322200208902359, 0.28755022139106234, 3.6901919999999997, 98.537350225
3, 22, 0.28207477927207947, 0.6154970485226734, 3.9062494, 98.54728539999999
3, 17, 0.2724088430404663, 0.6291033828024811, 4.126140000000001, 98.54235689500001
3, 15, 0.3213084638118744, 0.03161419600156079, 5.223122699999999, 99.738843865
3, 13, 0.28721898794174194, 0.4812250238251321, 4.0047785000000005, 99.57341234
3, 6, 0.26305481791496277, 0.054717953161172894, 4.409938699999998, 98.309191775
3, 7, 0.4458257853984833, 0.5473225463073114, 4.157631500000001, 98.3317306
3, 14, 0.287072092294693, 0.1348252832042819, 4.4370963, 99.778145185
3, 8, 0.2824641168117523, 0.6299712474419121, 3.8202365, 98.560394405
3, 18, 0.28088951110839844, 0.7568254048640813, 5.2663621, 99.444718775
3, 5, 0.3741496503353119, 0.7575860670779169, 3.8451498000000015, 99.38455281499999
3, 20, 0.4035685658454895, 0.429507883781037, 5.079604199999999, 98.213461695
4, 12, 0.3058651089668274, 0.42535241654147116, 3.899332600000001, 98.594309585
4, 6, 0.2824738919734955, 0.9615340914484876, 4.174831000000001, 98.100450225
4, 16, 0.322200208902359, 0.28755022139106234, 3.6901919999999997, 98.537350225
4, 18, 0.28088951110839844, 0.8980084603584557, 5.385790499999999, 99.17542925
4, 15, 0.3213084638118744, 0.03161419600156079, 5.223122699999999, 99.738843865
4, 2, 0.4694269001483917, 0.8273963239780078, 4.133993799999999, 99.09613272
4, 1, 0.3030959367752075, 0.4526075023735424, 3.9520151000000006, 98.54778251
4, 20, 0.4035685658454895, 0.429507883781037, 5.079604199999999, 98.213461695
