1, 23, 1, 5.6302494, 48216, 1.6013269424438477, 0.385623961687088
1, 5, 1, 6.324552, 48216, 1.6499282121658325, 0.3013170063495636
1, 19, 1, 6.355804699999999, 48216, 1.6468560695648193, 0.304066002368927
1, 14, 1, 6.681277, 48216, 1.6459085941314697, 0.31667158007621765
1, 13, 1, 6.4406063, 48216, 1.619361400604248, 0.3194582760334015
1, 15, 1, 7.0092697, 48216, 1.6479474306106567, 0.37725716829299927
1, 2, 1, 7.0044691, 48216, 1.6382073163986206, 0.3739059269428253
1, 1, 1, 7.4139232, 48216, 1.6207181215286255, 0.3533717095851898
1, 18, 1, 8.015389500000001, 48216, 1.6241282224655151, 0.28407374024391174
1, 8, 1, 6.611040300000001, 48216, 1.6465860605239868, 0.29148069024086
1, 0, 1, 6.7737613, 48216, 1.636897325515747, 0.32965555787086487
1, 6, 1, 6.818080599999999, 48216, 1.658318042755127, 0.2619135081768036
1, 20, 1, 7.4223213, 48216, 1.6403881311416626, 0.36086681485176086
1, 7, 1, 6.471611800000001, 48216, 1.669317364692688, 0.3270208537578583
1, 3, 1, 6.5471767, 48216, 1.6566206216812134, 0.31978505849838257
1, 21, 1, 6.3617199, 48216, 1.660609483718872, 0.321493923664093
1, 12, 1, 6.4694803, 48216, 1.5946476459503174, 0.3056187033653259
1, 16, 1, 6.8950646, 48216, 1.6493836641311646, 0.4014764428138733
1, 11, 1, 6.7673113, 48216, 1.6683951616287231, 0.28017544746398926
1, 4, 1, 6.5627529000000004, 48216, 1.6602439880371094, 0.2588581144809723
1, 17, 1, 7.6821739, 48216, 1.6410129070281982, 0.3122636675834656
1, 10, 1, 7.125354300000001, 48216, 1.6397756338119507, 0.30681172013282776
1, 9, 1, 7.002223699999999, 48216, 1.652708649635315, 0.37381887435913086
1, 22, 1, 6.1398843, 48216, 1.6522445678710938, 0.3492347300052643
2, 16, 1, 5.2575877, 48216, 1.3943560123443604, 0.5272895097732544
2, 12, 1, 5.0304752, 48216, 1.3592567443847656, 0.47918957471847534
2, 10, 1, 5.2986719, 48216, 1.3873603343963623, 0.5494276285171509
2, 13, 1, 5.242993800000001, 48216, 1.3585174083709717, 0.4960941970348358
2, 7, 1, 5.910549099999999, 48216, 1.4299039840698242, 0.5058562159538269
2, 6, 1, 6.223491199999998, 48216, 1.411892294883728, 0.47362300753593445
2, 2, 1, 6.232688600000001, 48216, 1.3759548664093018, 0.5756564736366272
2, 15, 1, 6.630637199999999, 48216, 1.4025166034698486, 0.5101178884506226
2, 18, 1, 6.9663843, 48216, 1.3577836751937866, 0.4802202880382538
2, 17, 1, 5.588054700000001, 48216, 1.383368968963623, 0.5349281430244446
2, 9, 1, 5.912074800000001, 48216, 1.402589201927185, 0.4898611903190613
2, 23, 1, 4.998924899999999, 48216, 1.353998064994812, 0.4765709340572357
2, 4, 1, 4.871957199999999, 48216, 1.4028273820877075, 0.4164634346961975
2, 21, 1, 5.068212600000001, 48216, 1.4146273136138916, 0.5180491805076599
2, 11, 1, 5.281040299999999, 48216, 1.43766450881958, 0.6168316602706909
2, 19, 1, 5.0636236000000014, 48216, 1.3856098651885986, 0.6366211771965027
2, 0, 1, 6.816677199999999, 48216, 1.3950797319412231, 0.45230597257614136
2, 1, 1, 6.776042000000002, 48216, 1.3776588439941406, 0.5483547449111938
2, 5, 1, 6.088527299999999, 48216, 1.4194623231887817, 0.5896166563034058
2, 3, 1, 5.9429158000000015, 48216, 1.4126862287521362, 0.5142691731452942
2, 20, 1, 7.4139602, 48216, 1.3789948225021362, 0.5942515134811401
2, 14, 1, 6.238762099999999, 48216, 1.4082298278808594, 0.47539639472961426
2, 22, 1, 5.297511199999999, 48216, 1.4144283533096313, 0.48687103390693665
2, 8, 1, 5.4045089000000015, 48216, 1.3905295133590698, 0.4840509295463562
3, 12, 1, 4.313327299999997, 48216, 1.03119695186615, 0.7213627696037292
3, 4, 1, 4.846330200000001, 48216, 1.0913779735565186, 0.686199963092804
3, 15, 1, 6.473446300000003, 48216, 1.0904438495635986, 0.7282211780548096
3, 9, 1, 5.838980199999998, 48216, 1.0920956134796143, 0.6843172311782837
3, 8, 1, 5.598550899999999, 48216, 1.0560694932937622, 0.6928765177726746
3, 23, 1, 5.225473400000002, 48216, 1.019506812095642, 0.7246838808059692
3, 14, 1, 5.962418899999999, 48216, 1.0901614427566528, 0.7365310788154602
3, 2, 1, 5.895966900000001, 48216, 1.0744296312332153, 0.7028096318244934
3, 17, 1, 6.1739982, 48216, 1.076987385749817, 0.69191575050354
3, 16, 1, 5.383522300000003, 48216, 1.0668690204620361, 0.6816186904907227
3, 13, 1, 5.2456937, 48216, 1.0231552124023438, 0.6927570700645447
3, 11, 1, 4.984802599999998, 48216, 1.1230010986328125, 0.7426701784133911
3, 22, 1, 5.753697599999999, 48216, 1.1282565593719482, 0.7135688662528992
3, 20, 1, 7.048091599999999, 48216, 1.0744470357894897, 0.7369661927223206
3, 19, 1, 5.365197800000001, 48216, 1.0758291482925415, 0.7530030608177185
3, 3, 1, 5.331752299999998, 48216, 1.1261850595474243, 0.7068358063697815
3, 6, 1, 6.827167499999998, 48216, 1.0893634557724, 0.7121583223342896
3, 1, 1, 6.980140800000001, 48216, 1.0993679761886597, 0.7111948728561401
3, 10, 1, 6.5863549, 48216, 1.0469167232513428, 0.7844538688659668
3, 7, 1, 6.768935800000001, 48216, 1.108146071434021, 0.7437064051628113
3, 0, 1, 6.8149733999999995, 48216, 1.0483014583587646, 0.7485004663467407
3, 21, 1, 5.8034849999999985, 48216, 1.1078025102615356, 0.7327874898910522
3, 5, 1, 5.960151700000001, 48216, 1.108660101890564, 0.7084296345710754
3, 18, 1, 7.113598700000001, 48216, 1.0300546884536743, 0.7413784265518188
4, 11, 1, 5.104705199999998, 48216, 0.7956671118736267, 0.761317253112793
4, 12, 1, 5.207541199999998, 48216, 0.710157573223114, 0.7672116756439209
4, 21, 1, 5.322885300000003, 48216, 0.8125740885734558, 0.7589576840400696
4, 4, 1, 5.032496600000002, 48216, 0.7804104089736938, 0.7661024332046509
4, 16, 1, 5.1570301, 48216, 0.7527898550033569, 0.8051135540008545
4, 2, 1, 6.105976200000001, 48216, 0.7554700374603271, 0.7729907035827637
4, 18, 1, 6.952456900000001, 48216, 0.7299193143844604, 0.7759690284729004
4, 8, 1, 5.756900999999999, 48216, 0.7432681322097778, 0.8007351160049438
4, 5, 1, 5.485717099999999, 48216, 0.8075017333030701, 0.7672147154808044
4, 1, 1, 6.017318599999999, 48216, 0.8074913620948792, 0.7732750773429871
4, 9, 1, 5.9865717000000025, 48216, 0.7956804633140564, 0.772577166557312
4, 20, 1, 7.121130100000002, 48216, 0.7738768458366394, 0.7711125016212463
4, 7, 1, 5.9884848999999996, 48216, 0.7931841015815735, 0.7779172658920288
4, 0, 1, 5.962631900000002, 48216, 0.7303593754768372, 0.8024634122848511
4, 22, 1, 5.459811499999997, 48216, 0.8276960253715515, 0.7523141503334045
4, 19, 1, 5.444426700000001, 48216, 0.7618345618247986, 0.7707266211509705
4, 13, 1, 5.851877200000001, 48216, 0.7102454304695129, 0.7708956003189087
4, 3, 1, 5.993009700000002, 48216, 0.8173763751983643, 0.7537456750869751
4, 10, 1, 6.354024499999998, 48216, 0.7329756021499634, 0.8154870867729187
4, 14, 1, 6.548131000000005, 48216, 0.7952063083648682, 0.7870211005210876
4, 17, 1, 6.8151326999999995, 48216, 0.7849127054214478, 0.7736337184906006
4, 23, 1, 5.4731323, 48216, 0.7149925231933594, 0.7764189839363098
4, 6, 1, 6.510894799999999, 48216, 0.77447110414505, 0.7835373282432556
4, 15, 1, 6.667394099999999, 48216, 0.7868825197219849, 0.7765272259712219
5, 23, 1, 4.771381999999996, 48216, 0.5170462727546692, 0.8311194777488708
5, 4, 1, 5.308323399999999, 48216, 0.5751570463180542, 0.7946731448173523
5, 19, 1, 5.453271200000003, 48216, 0.5433261394500732, 0.8043379783630371
5, 5, 1, 5.731493699999994, 48216, 0.6046837568283081, 0.8064192533493042
5, 10, 1, 6.094143199999998, 48216, 0.5349067449569702, 0.8245946764945984
5, 22, 1, 5.2360313000000005, 48216, 0.6023861765861511, 0.7895472645759583
5, 20, 1, 7.0653212, 48216, 0.5598436594009399, 0.8047692179679871
5, 21, 1, 5.525807200000003, 48216, 0.5988966822624207, 0.7971978187561035
5, 11, 1, 5.247513999999995, 48216, 0.5770875811576843, 0.7863677144050598
5, 1, 1, 6.237342100000006, 48216, 0.5989606380462646, 0.8082853555679321
5, 3, 1, 5.3999688999999975, 48216, 0.5987220406532288, 0.7946802973747253
5, 12, 1, 5.112205199999998, 48216, 0.5145822763442993, 0.8273822665214539
5, 2, 1, 5.951976500000001, 48216, 0.5547586679458618, 0.7988889217376709
5, 15, 1, 6.198467900000004, 48216, 0.5776699185371399, 0.8123745918273926
5, 16, 1, 5.240530700000004, 48216, 0.5452065467834473, 0.8346199989318848
5, 6, 1, 5.830515800000001, 48216, 0.56179279088974, 0.8027743697166443
5, 13, 1, 6.162234299999998, 48216, 0.5131406784057617, 0.8247361183166504
5, 7, 1, 6.607219099999995, 48216, 0.5778098702430725, 0.7990572452545166
